time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
6.48,0.42,0.47,-2.54,0.013,0.816,99.7,-9,-21.8,439.6,0
6.5,0.83,0.48,-2.53,-0.017,0.978,70.2,62.6,59.7,439.6,0
6.52,0.83,0.5,-2.52,0.519,0.937,34.5,99.4,69.9,442.4,0
6.54,0.42,0.51,-2.51,0.089,1.453,70.2,34,43.4,439.6,0
6.56,0.42,0.52,-2.5,-0.647,1.448,34.5,42.2,4.7,442.4,0
6.58,0.42,0.53,-2.49,-0.106,0.798,99.7,34,27.1,439.6,0
6.6,0.63,0.54,-2.47,-0.247,0.879,93.3,42.2,37.3,442.4,0
6.62,0.63,0.55,-2.46,-0.021,0.574,93.3,56.5,37.3,442.4,0
6.64,0.21,0.55,-2.45,0.294,0.722,63.9,85.1,37.3,442.4,0
6.66,0.21,0.56,-2.44,-0.366,1.269,13.4,79,80,445.2,0
6.68,0.21,0.56,-2.43,-0.183,1.3,57.6,64.7,47.4,445.2,0
6.7,0,0.56,-2.42,0.191,1.143,87,50.4,63.7,445.2,0
6.72,-0.21,0.56,-2.41,-0.094,1.242,80.7,44.2,41.3,448,0
6.74,-0.21,0.55,-2.4,0.026,0.973,87,50.4,47.4,445.2,0
6.76,-0.42,0.55,-2.39,0.051,0.803,42.8,79,47.4,445.2,0
6.78,-0.42,0.54,-2.37,0.132,0.897,57.6,79,63.7,445.2,0
6.8,-0.21,0.53,-2.36,-0.328,1.081,42.8,93.3,63.7,445.2,0
6.82,0,0.53,-2.35,0.153,1.184,80.7,72.9,57.6,448,0
6.84,-0.21,0.53,-2.34,0.115,1.126,65.9,87.2,57.6,448,0
6.86,-0.21,0.53,-2.33,-0.204,1.126,51.2,44.2,41.3,448,0
6.88,-0.21,0.52,-2.32,-0.174,1.108,44.9,52.4,51.4,450.8,0
6.9,-0.21,0.52,-2.31,0.004,1.233,36.5,72.9,73.9,448,0
6.92,-0.21,0.51,-2.3,0.111,0.879,44.9,66.7,67.7,450.8,0
6.94,-0.21,0.51,-2.29,-0.153,0.637,95.4,44.2,41.3,448,0
6.96,0,0.51,-2.28,-0.064,0.731,110.1,29.9,25,448,0
6.98,0,0.51,-2.27,-0.153,0.744,65.9,29.9,8.7,448,0
7,0,0.51,-2.26,-0.23,1.022,51.2,58.5,57.6,448,0
7.02,-0.42,0.5,-2.25,-0.183,0.996,65.9,72.9,57.6,448,0
7.04,-0.21,0.5,-2.24,-0.157,0.915,80.7,72.9,57.6,448,0
7.06,0.21,0.5,-2.23,-0.026,1.126,57.6,64.7,47.4,445.2,0
7.08,0.21,0.5,-2.22,0.081,0.919,65.9,58.5,41.3,448,0
7.1,-0.21,0.5,-2.21,-0.043,1.215,74.3,23.8,18.8,450.8,0
7.12,-0.21,0.5,-2.2,0.14,1.359,65.9,72.9,73.9,448,0
7.14,0.42,0.5,-2.19,0.068,1.202,65.9,72.9,57.6,448,0
7.16,0.21,0.51,-2.18,-0.081,1.17,57.6,93.3,47.4,445.2,0
7.18,-0.21,0.5,-2.17,-0.328,1.04,87,50.4,31.1,445.2,0
7.2,-0.42,0.5,-2.16,0.447,0.538,57.6,50.4,31.1,445.2,0
7.22,0.21,0.5,-2.15,-0.957,0.771,65.9,44.2,25,448,0
7.24,0.42,0.51,-2.14,-0.17,0.888,51.2,58.5,41.3,448,0
7.26,0,0.51,-2.13,-0.2,0.744,36.5,58.5,41.3,448,0
7.28,0,0.51,-2.12,0.064,0.601,80.7,44.2,25,448,0
7.3,0.21,0.51,-2.11,-0.196,1.175,65.9,44.2,25,448,0
7.32,0.42,0.52,-2.1,-0.298,0.776,51.2,72.9,57.6,448,0
7.34,0.21,0.53,-2.09,-0.157,0.744,9.1,32,29,453.6,0
7.36,0,0.53,-2.08,0.277,1.126,59.6,23.8,18.8,450.8,0
7.38,0,0.53,-2.07,-0.03,1.179,53.3,17.6,29,453.6,0
7.4,0.63,0.54,-2.06,0.209,1.081,23.9,74.9,61.6,453.6,0
7.42,0.21,0.54,-2.05,0.085,0.816,36.5,87.2,57.6,448,0
7.44,0.21,0.55,-2.04,0.034,1.081,30.2,66.7,51.4,450.8,0
7.46,0,0.55,-2.02,0.038,1.143,44.9,66.7,51.4,450.8,0
7.48,0.21,0.55,-2.01,-0.132,1.04,38.6,17.6,12.7,453.6,0
7.5,0.21,0.55,-2,-0.362,1.117,38.6,46.3,45.3,453.6,0
7.52,0.21,0.56,-1.99,0,0.771,53.3,46.3,29,453.6,0
7.54,0.21,0.56,-1.98,-0.191,0.978,23.9,74.9,61.6,453.6,0
7.56,0,0.56,-1.97,0.043,1.197,53.3,74.9,45.3,453.6,0
7.58,0,0.56,-1.96,-0.013,1.157,68,103.5,61.6,453.6,0
7.6,0.21,0.57,-1.95,-0.068,1.148,68,60.6,29,453.6,0
7.62,0,0.57,-1.93,-0.132,1.135,61.7,40.1,6.5,456.5,0
7.64,0,0.57,-1.92,-0.102,0.933,76.4,40.1,39.1,456.5,0
7.66,0,0.57,-1.91,-0.009,1.022,47,40.1,22.8,456.5,0
7.68,0,0.57,-1.9,-0.021,0.964,40.6,34,33,459.3,0
7.7,0,0.57,-1.89,-0.06,1.054,32.2,83.1,39.1,456.5,0
7.72,-0.21,0.56,-1.88,-0.038,1.22,47,97.4,71.7,456.5,0
7.74,-0.21,0.56,-1.87,0.047,0.937,47,83.1,55.4,456.5,0
7.76,0,0.56,-1.86,-0.191,1.179,55.3,62.6,33,459.3,0
7.78,-0.21,0.55,-1.84,-0.004,1.076,70.1,62.6,33,459.3,0
7.8,0.21,0.56,-1.83,-0.013,0.803,84.8,34,16.7,459.3,0
7.82,0,0.56,-1.82,-0.055,0.978,40.6,34,16.7,459.3,0
7.84,0,0.56,-1.81,-0.128,0.852,42.7,50.4,53.3,464.9,0
7.86,0,0.56,-1.8,0.013,1.063,49,56.5,59.4,462.1,0
7.88,0,0.56,-1.79,-0.009,0.897,49,56.5,59.4,462.1,0
7.9,0,0.56,-1.78,-0.021,1.022,34.3,70.8,75.7,462.1,0
7.92,0,0.56,-1.77,-0.098,1.157,34.3,70.8,75.7,462.1,0
7.94,0.21,0.56,-1.75,-0.043,1.018,55.3,91.3,65.6,459.3,0
7.96,0.21,0.57,-1.74,-0.111,1.027,55.3,48.3,49.3,459.3,0
7.98,0.42,0.58,-1.73,-0.085,0.897,63.7,27.9,10.5,462.1,0
8,0.21,0.58,-1.72,-0.204,1.013,55.3,62.6,33,459.3,0
8.02,0.21,0.58,-1.71,0.128,0.969,70.1,48.3,16.7,459.3,0
8.04,0.21,0.59,-1.7,-0.026,0.942,55.3,62.6,33,459.3,0
8.06,0.21,0.59,-1.68,-0.072,1.063,40.6,77,33,459.3,0
8.08,0.21,0.6,-1.67,0.077,1.09,40.6,77,49.3,459.3,0
8.1,0.21,0.6,-1.66,0.094,1.372,63.7,42.2,26.8,462.1,0
8.12,0.21,0.6,-1.65,-0.06,1.018,40.6,62.6,49.3,459.3,0
8.14,0.21,0.61,-1.64,-0.145,0.861,47,68.8,39.1,456.5,0
8.16,0.21,0.61,-1.62,-0.03,1.121,70.1,48.3,16.7,459.3,0
8.18,0.21,0.62,-1.61,0.043,1.022,63.7,27.9,10.5,462.1,0
8.2,0.21,0.62,-1.6,-0.145,1.121,55.3,62.6,49.3,459.3,0
8.22,0.42,0.63,-1.59,0,1.108,61.7,111.7,71.7,456.5,0
8.24,0.42,0.64,-1.57,-0.434,1.242,-9.9,85.1,59.4,462.1,0
8.26,-0.21,0.63,-1.56,0.072,0.691,70.1,48.3,49.3,459.3,0
8.28,-0.83,0.62,-1.55,0.123,0.991,70.1,48.3,49.3,459.3,0
8.3,-1.25,0.59,-1.54,-0.017,0.803,99.5,34,33,459.3,0
8.32,-3.34,0.53,-1.53,0,0.843,84.8,48.3,49.3,459.3,0
8.34,-6.26,0.4,-1.52,-0.021,0.996,55.3,62.6,49.3,459.3,0
8.36,-5.01,0.3,-1.51,-0.128,1.166,34.3,70.8,59.4,462.1,0
8.38,-3.55,0.23,-1.51,-0.098,0.982,70.1,62.6,49.3,459.3,0
8.4,-1.67,0.2,-1.5,0.009,0.946,55.3,77,49.3,459.3,0
8.42,0.21,0.2,-1.5,-0.549,1.121,61.7,83.1,39.1,456.5,0
8.44,2.29,0.25,-1.5,0.123,1.215,40.6,91.3,49.3,459.3,0
8.46,3.34,0.31,-1.49,-0.174,1.049,40.6,77,49.3,459.3,0
8.48,2.71,0.37,-1.48,-0.149,1.081,40.6,62.6,49.3,459.3,0
8.5,1.25,0.39,-1.47,-0.085,1.031,82.7,74.9,77.9,453.6,0
8.52,0.42,0.4,-1.47,-0.077,0.951,53.3,60.6,45.3,453.6,0
8.54,-0.42,0.39,-1.46,-0.009,0.87,89,38.1,2.5,450.8,0
8.56,-1.46,0.36,-1.45,-0.034,1.013,74.3,52.4,35.1,450.8,0
8.58,-2.09,0.32,-1.44,-0.026,1.009,44.9,66.7,51.4,450.8,0
8.6,-0.83,0.3,-1.44,0.021,1.027,44.9,95.4,67.7,450.8,0
8.62,0.63,0.32,-1.43,-0.072,1.036,59.6,81,67.7,450.8,0
8.64,2.29,0.36,-1.42,-0.034,1.058,68,60.6,45.3,453.6,0
8.66,3.34,0.43,-1.42,-0.072,1,32.2,68.8,55.4,456.5,0
8.68,3.34,0.5,-1.41,-0.055,1.081,38.6,46.3,45.3,453.6,0
8.7,1.88,0.53,-1.4,-0.094,1.036,53.3,32,29,453.6,0
8.72,-0.63,0.52,-1.39,-0.034,1.013,59.6,38.1,35.1,450.8,0
8.74,-3.34,0.45,-1.38,-0.191,1.036,51.2,58.5,25,448,0
8.76,-5.22,0.35,-1.37,-0.362,0.753,51.2,72.9,41.3,448,0
8.78,-4.59,0.26,-1.36,0.038,1.027,36.5,72.9,57.6,448,0
8.8,-1.04,0.24,-1.36,0.174,1.233,51.2,72.9,41.3,448,0
8.82,1.67,0.27,-1.35,-0.077,0.771,51.2,72.9,41.3,448,0
8.84,2.5,0.32,-1.35,-0.021,0.942,65.9,72.9,41.3,448,0
8.86,2.29,0.37,-1.34,-0.123,0.915,44.9,66.7,51.4,450.8,0
8.88,2.71,0.42,-1.33,0.098,1.139,57.6,64.7,47.4,445.2,0
8.9,2.71,0.48,-1.32,-0.034,1.067,44.9,52.4,51.4,450.8,0
8.92,1.88,0.51,-1.31,-0.03,1.067,30.2,52.4,67.7,450.8,0
8.94,1.25,0.54,-1.3,-0.209,1.085,36.5,44.2,57.6,448,0
8.96,1.25,0.56,-1.29,-0.026,1,72.3,36,31.1,445.2,0
8.98,1.04,0.58,-1.28,0.047,1.094,57.6,64.7,63.7,445.2,0
9,0.42,0.59,-1.27,-0.089,1.121,49.2,85.1,69.9,442.4,0
9.02,0.42,0.6,-1.25,-0.111,1.117,34.5,85.1,69.9,442.4,0
9.04,0.21,0.6,-1.24,-0.098,0.955,42.8,50.4,31.1,445.2,0
9.06,0.42,0.61,-1.23,-0.013,1.022,63.9,42.2,21,442.4,0
9.08,0.21,0.62,-1.22,-0.03,1.013,63.9,70.8,37.3,442.4,0
9.1,0,0.62,-1.21,-0.094,1.036,28.1,64.7,63.7,445.2,0
9.12,0.21,0.62,-1.19,-0.026,1.135,34.5,85.1,86.1,442.4,0
9.14,0.21,0.63,-1.18,0.004,1.072,63.9,70.8,53.6,442.4,0
9.16,0.42,0.63,-1.17,-0.132,1.081,63.9,42.2,37.3,442.4,0
9.18,0.42,0.64,-1.15,-0.055,0.767,84.9,48.3,43.4,439.6,0
9.2,0.42,0.65,-1.14,-0.077,1.049,49.2,70.8,69.9,442.4,0
9.22,0.21,0.66,-1.13,0,0.928,49.2,70.8,69.9,442.4,0
9.24,0.21,0.66,-1.12,-0.038,0.928,93.3,42.2,37.3,442.4,0
9.26,0.21,0.66,-1.1,0.034,0.987,57.6,36,31.1,445.2,0
9.28,0.21,0.67,-1.09,-0.119,1.058,49.2,42.2,21,442.4,0
9.3,0.21,0.67,-1.08,-0.047,0.991,63.9,42.2,37.3,442.4,0
9.32,-0.21,0.67,-1.06,0.043,1.076,63.9,56.5,37.3,442.4,0
9.34,0.42,0.68,-1.05,-0.034,1.004,49.2,70.8,69.9,442.4,0
9.36,0,0.68,-1.03,-0.14,1.004,49.2,70.8,53.6,442.4,0
9.38,0.21,0.68,-1.02,0.047,1.081,34.5,70.8,37.3,442.4,0
9.4,0.42,0.69,-1.01,-0.115,0.955,49.2,56.5,53.6,442.4,0
9.42,0.42,0.7,-0.99,-0.226,1.04,36.5,15.6,8.7,448,0
9.44,0.21,0.7,-0.98,-0.077,1.031,42.8,21.7,14.8,445.2,0
9.46,0.42,0.71,-0.97,-0.072,1.094,42.8,64.7,47.4,445.2,0
9.48,0.21,0.71,-0.95,-0.081,1.081,19.7,85.1,102.4,442.4,0
9.5,0,0.71,-0.94,-0.055,1.027,49.2,56.5,53.6,442.4,0
9.52,-0.21,0.71,-0.92,-0.14,1.049,63.9,27.9,21,442.4,0
9.54,0,0.71,-0.91,-0.111,1.143,63.9,27.9,21,442.4,0
9.56,0.42,0.72,-0.89,-0.064,1,63.9,70.8,53.6,442.4,0
9.58,0.42,0.73,-0.88,-0.098,0.955,63.9,42.2,37.3,442.4,0
9.6,0.21,0.73,-0.87,-0.004,1.063,63.9,42.2,21,442.4,0
9.62,1.46,0.76,-0.85,0.204,0.996,55.5,62.6,43.4,439.6,0
9.64,0.63,0.77,-0.83,-0.051,1.013,55.5,48.3,43.4,439.6,0
9.66,0.21,0.78,-0.82,-0.013,1.013,49.2,56.5,37.3,442.4,0
9.68,0.21,0.78,-0.8,-0.038,1.081,63.9,85.1,69.9,442.4,0
9.7,0.21,0.78,-0.79,-0.072,0.996,49.2,56.5,37.3,442.4,0
9.72,0.63,0.8,-0.77,-0.089,1.04,63.9,42.2,37.3,442.4,0
9.74,0.42,0.81,-0.76,-0.072,1.022,49.2,42.2,53.6,442.4,0
9.76,0.21,0.81,-0.74,-0.085,1.063,55.5,76.9,59.7,439.6,0
9.78,0.42,0.82,-0.72,-0.196,1.054,34.5,56.5,37.3,442.4,0
9.8,0.21,0.82,-0.71,-0.119,1.063,78.6,42.2,37.3,442.4,0
9.82,-0.21,0.82,-0.69,-0.013,1.049,57.6,50.4,47.4,445.2,0
9.84,-0.42,0.81,-0.67,-0.03,0.946,57.6,50.4,47.4,445.2,0
9.86,0,0.81,-0.66,-0.055,1.04,49.2,56.5,37.3,442.4,0
9.88,0,0.81,-0.64,-0.043,1.099,34.5,70.8,69.9,442.4,0
9.9,0,0.81,-0.63,0.132,0.987,34.5,56.5,53.6,442.4,0
9.92,0.21,0.81,-0.61,-0.089,0.857,49.2,56.5,53.6,442.4,0
9.94,0.42,0.82,-0.59,-0.098,0.951,63.9,42.2,21,442.4,0
9.96,0.21,0.83,-0.58,0.038,1.135,34.5,70.8,53.6,442.4,0
9.98,0,0.83,-0.56,-0.111,1.13,42.8,79,47.4,445.2,0
10,0,0.83,-0.54,0.077,0.933,42.8,64.7,31.1,445.2,0
10.02,0.21,0.83,-0.53,-0.009,1.063,51.2,58.5,57.6,448,0
10.04,0.63,0.84,-0.51,0.072,1.076,21.8,58.5,57.6,448,0
10.06,0.63,0.86,-0.49,-0.03,1.13,57.6,50.4,47.4,445.2,0
10.08,0.21,0.86,-0.48,-0.149,1.072,57.6,36,31.1,445.2,0
10.1,-0.21,0.86,-0.46,-0.085,1.018,36.5,44.2,25,448,0
10.12,-0.21,0.85,-0.44,-0.06,1.072,57.6,36,31.1,445.2,0
10.14,0,0.85,-0.42,0.013,1.027,72.3,36,31.1,445.2,0
10.16,0.21,0.86,-0.41,-0.051,1,28.1,50.4,47.4,445.2,0
10.18,0.21,0.86,-0.39,-0.06,1.148,42.8,79,63.7,445.2,0
10.2,0,0.86,-0.37,0.004,1.049,28.1,64.7,47.4,445.2,0
10.22,0.42,0.87,-0.36,0.038,1.045,42.8,50.4,31.1,445.2,0
10.24,0.42,0.88,-0.34,-0.064,0.996,57.6,50.4,14.8,445.2,0
10.26,0.21,0.88,-0.32,-0.094,0.937,51.2,29.9,25,448,0
10.28,-0.21,0.88,-0.3,-0.043,1.112,44.9,23.8,18.8,450.8,0
10.3,0.21,0.88,-0.29,-0.06,1.049,36.5,58.5,57.6,448,0
10.32,0.21,0.88,-0.27,0.013,1.031,51.2,58.5,41.3,448,0
10.34,0.21,0.89,-0.25,-0.068,0.955,57.6,79,47.4,445.2,0
10.36,0,0.89,-0.23,-0.149,0.955,36.5,58.5,57.6,448,0
10.38,0,0.89,-0.21,0.145,0.969,36.5,44.2,25,448,0
10.4,-0.21,0.88,-0.2,-0.043,1.197,30.2,38.1,35.1,450.8,0
10.42,0,0.88,-0.18,-0.149,0.996,65.9,44.2,41.3,448,0
10.44,0,0.88,-0.16,-0.106,0.973,51.2,44.2,41.3,448,0
10.46,0.21,0.89,-0.14,0.013,0.978,51.2,58.5,41.3,448,0
10.48,0,0.89,-0.13,-0.115,1.058,36.5,58.5,25,448,0
10.5,0.21,0.89,-0.11,-0.174,1.076,36.5,58.5,41.3,448,0
10.52,0.21,0.9,-0.09,0.085,1.04,36.5,58.5,57.6,448,0
10.54,0.21,0.9,-0.07,0.03,1.126,44.9,38.1,35.1,450.8,0
10.56,0.21,0.91,-0.05,-0.132,1.004,30.2,23.8,35.1,450.8,0
10.58,0,0.91,-0.04,-0.055,0.924,36.5,44.2,41.3,448,0
10.6,0,0.91,-0.02,-0.03,0.973,36.5,58.5,41.3,448,0
10.62,0,0.91,0,0.085,1.004,51.2,44.2,25,448,0
10.64,0,0.91,0.02,-0.119,1.004,51.2,44.2,41.3,448,0
10.66,-0.21,0.9,0.04,-0.064,1.009,51.2,44.2,25,448,0
10.68,0,0.9,0.05,-0.038,1,65.9,58.5,25,448,0
10.7,0.42,0.91,0.07,0.047,0.978,51.2,58.5,25,448,0
10.72,0.42,0.92,0.09,0.051,1.076,51.2,44.2,73.9,448,0
10.74,0.21,0.92,0.11,0.021,1.108,30.2,52.4,51.4,450.8,0
10.76,0,0.92,0.13,-0.106,0.865,51.2,58.5,41.3,448,0
10.78,0.21,0.93,0.15,-0.072,1.139,57.6,64.7,47.4,445.2,0
10.8,0,0.93,0.17,-0.072,0.946,57.6,64.7,47.4,445.2,0
10.82,-0.21,0.92,0.18,-0.06,0.852,51.2,58.5,57.6,448,0
10.84,-0.21,0.92,0.2,0.013,1.22,51.2,58.5,25,448,0
10.86,-0.21,0.91,0.22,0.085,1.022,57.6,64.7,31.1,445.2,0
10.88,0,0.91,0.24,-0.081,0.982,57.6,64.7,31.1,445.2,0
10.9,-0.21,0.91,0.26,0.013,1.117,51.2,44.2,41.3,448,0
10.92,0,0.91,0.28,-0.072,1.063,51.2,44.2,25,448,0
10.94,-0.63,0.9,0.29,-0.106,0.865,44.9,38.1,35.1,450.8,0
10.96,-0.21,0.89,0.31,0.081,1.013,51.2,58.5,25,448,0
10.98,0,0.89,0.33,-0.226,0.978,30.2,52.4,51.4,450.8,0
11,0,0.89,0.35,-0.098,0.96,51.2,44.2,41.3,448,0
11.02,-0.21,0.89,0.36,-0.021,1.103,51.2,44.2,41.3,448,0
11.04,0,0.89,0.38,-0.06,0.865,65.9,29.9,25,448,0
11.06,0,0.89,0.4,0.004,1.152,51.2,44.2,25,448,0
11.08,0.21,0.89,0.42,-0.217,0.996,30.2,38.1,35.1,450.8,0
11.1,0.63,0.91,0.44,-0.085,1.031,65.9,58.5,41.3,448,0
11.12,0.21,0.91,0.45,0.021,1.081,36.5,44.2,25,448,0
11.14,0.42,0.92,0.47,-0.132,1.251,65.9,44.2,25,448,0
11.16,0,0.92,0.49,0.072,0.996,36.5,44.2,57.6,448,0
11.18,0,0.92,0.51,-0.238,1.036,15.5,66.7,67.7,450.8,0
11.2,0,0.92,0.53,-0.14,0.946,30.2,38.1,51.4,450.8,0
11.22,0,0.92,0.55,-0.145,1.139,51.2,44.2,41.3,448,0
11.24,0,0.92,0.56,-0.123,0.879,65.9,29.9,25,448,0
11.26,0,0.92,0.58,0.072,0.942,51.2,29.9,25,448,0
11.28,0,0.92,0.6,0.157,0.731,51.2,58.5,25,448,0
11.3,0.21,0.92,0.62,0.247,1.211,51.2,44.2,25,448,0
11.32,0,0.92,0.64,-0.115,1.224,36.5,44.2,41.3,448,0
11.34,0,0.92,0.66,-0.123,1.027,21.8,58.5,41.3,448,0
11.36,0.21,0.93,0.67,-0.149,0.821,44.9,52.4,35.1,450.8,0
11.38,0.21,0.93,0.69,0.047,1.072,36.5,44.2,25,448,0
11.4,0.21,0.93,0.71,0.06,1.099,36.5,29.9,25,448,0
11.42,-0.21,0.93,0.73,0.017,0.857,51.2,29.9,25,448,0
11.44,-0.21,0.93,0.75,0.055,1.063,57.6,36,31.1,445.2,0
11.46,-0.21,0.92,0.77,-0.191,1.018,57.6,64.7,31.1,445.2,0
11.48,-0.21,0.92,0.79,0.396,0.848,42.8,79,47.4,445.2,0
11.5,0,0.92,0.8,0.106,1.009,42.8,79,47.4,445.2,0
11.52,0,0.92,0.82,-0.115,1.439,51.2,44.2,41.3,448,0
11.54,0.42,0.93,0.84,-0.017,0.996,72.3,36,14.8,445.2,0
11.56,0.21,0.93,0.86,-0.072,1.027,57.6,50.4,31.1,445.2,0
11.58,0.21,0.93,0.88,0.106,1.013,78.6,56.5,21,442.4,0
11.6,0,0.93,0.9,0.111,0.969,36.5,29.9,25,448,0
11.62,0,0.93,0.92,-0.098,0.753,42.8,50.4,31.1,445.2,0
11.64,0,0.93,0.93,-0.043,1.085,36.5,29.9,25,448,0
11.66,0,0.93,0.95,-0.298,1.314,42.8,50.4,47.4,445.2,0
11.68,0,0.93,0.97,-0.166,1.031,57.6,21.7,14.8,445.2,0
11.7,-0.21,0.93,0.99,-0.038,1.009,63.9,56.5,21,442.4,0
11.72,-0.21,0.93,1.01,-0.017,0.933,63.9,56.5,21,442.4,0
11.74,-0.21,0.92,1.03,-0.17,1.085,63.9,56.5,21,442.4,0
11.76,0,0.92,1.05,-0.094,1.099,42.8,36,-1.5,445.2,0
11.78,0,0.92,1.06,-0.123,0.924,42.8,36,-1.5,445.2,0
11.8,0.21,0.93,1.08,-0.047,1.067,49.2,42.2,21,442.4,0
11.82,0.21,0.93,1.1,-0.038,1.036,21.8,29.9,41.3,448,0
11.84,0,0.93,1.12,0.055,0.937,36.5,44.2,57.6,448,0
11.86,0,0.93,1.14,-0.009,1.179,34.5,56.5,37.3,442.4,0
11.88,0.21,0.93,1.16,-0.013,1.117,63.9,56.5,37.3,442.4,0
11.9,0,0.93,1.18,-0.115,1.22,21.8,29.9,25,448,0
11.92,0,0.93,1.19,-0.064,0.883,34.5,27.9,37.3,442.4,0
11.94,0.83,0.95,1.21,-0.03,1.067,28.1,50.4,31.1,445.2,0
11.96,0,0.95,1.23,0.021,1.081,49.2,42.2,37.3,442.4,0
11.98,0,0.95,1.25,0.038,0.87,57.6,50.4,47.4,445.2,0
12,0,0.95,1.27,-0.047,1.072,42.8,36,31.1,445.2,0
12.02,0.21,0.96,1.29,-0.013,0.973,34.5,42.2,37.3,442.4,0
12.04,0.21,0.96,1.31,-0.021,0.839,42.8,50.4,31.1,445.2,0
12.06,0,0.96,1.33,-0.06,1.045,42.8,21.7,14.8,445.2,0
12.08,0.21,0.96,1.35,-0.123,1.22,13.4,50.4,47.4,445.2,0
12.1,0.21,0.97,1.37,-0.128,0.969,40.8,62.6,43.4,439.6,0
12.12,0.21,0.97,1.39,0.004,1.094,28.1,36,47.4,445.2,0
12.14,0.21,0.98,1.41,-0.072,1.139,49.2,42.2,37.3,442.4,0
12.16,0,0.98,1.43,-0.098,1.045,40.8,62.6,43.4,439.6,0
12.18,0,0.98,1.45,-0.106,1.103,40.8,62.6,27.1,439.6,0
12.2,0.21,0.98,1.46,0.055,1,34.5,56.5,53.6,442.4,0
12.22,0.42,0.99,1.48,-0.072,1.117,40.8,48.3,43.4,439.6,0
12.24,0.42,1,1.5,-0.021,1.031,40.8,62.6,43.4,439.6,0
12.26,0.21,1,1.52,-0.128,0.96,55.5,48.3,10.8,439.6,0
12.28,0.21,1.01,1.54,-0.034,1.094,26.1,48.3,27.1,439.6,0
12.3,0,1.01,1.56,-0.043,1.022,26.1,48.3,27.1,439.6,0
12.32,0,1.01,1.58,-0.034,1.031,47.1,40.1,17,436.7,0
12.34,0,1.01,1.6,-0.115,1.081,61.8,54.4,49.6,436.7,0
12.36,0,1.01,1.62,-0.051,1.085,47.1,40.1,33.3,436.7,0
12.38,-0.21,1,1.64,-0.03,0.996,47.1,54.4,33.3,436.7,0
12.4,0,1,1.67,0.06,0.87,55.5,34,27.1,439.6,0
12.42,0,1,1.69,-0.055,1.036,38.7,60.6,23.1,433.9,0
12.44,0.21,1.01,1.71,-0.081,1.063,32.4,54.4,49.6,436.7,0
12.46,0.21,1.01,1.73,0.021,1.013,47.1,40.1,17,436.7,0
12.48,0.21,1.01,1.75,-0.085,1.022,40.8,48.3,43.4,439.6,0
12.5,0,1.01,1.77,-0.034,1.027,26.1,48.3,43.4,439.6,0
12.52,0,1.01,1.79,-0.077,1.004,11.4,48.3,43.4,439.6,0
12.54,0,1.01,1.81,-0.089,0.96,32.4,54.4,49.6,436.7,0
12.56,-0.21,1.01,1.83,-0.051,1.054,47.1,40.1,33.3,436.7,0
12.58,-0.21,1.01,1.85,-0.085,1.067,53.5,46.3,39.4,433.9,0
12.6,0,1.01,1.87,-0.094,1.022,61.8,54.4,49.6,436.7,0
12.62,0.63,1.02,1.89,-0.055,1.058,26.1,48.3,43.4,439.6,0
12.64,1.67,1.05,1.91,-0.072,1.085,40.8,48.3,59.7,439.6,0
12.66,2.29,1.1,1.93,-0.068,1.076,26.1,34,43.4,439.6,0
12.68,2.29,1.14,1.95,-0.064,1.063,32.4,54.4,49.6,436.7,0
12.7,1.67,1.18,1.98,0.089,0.839,32.4,54.4,49.6,436.7,0
12.72,1.04,1.2,2,-0.111,1.022,26.1,48.3,59.7,439.6,0
12.74,0.63,1.21,2.02,-0.034,1.049,47.1,54.4,49.6,436.7,0
12.76,0.21,1.21,2.05,0,0.978,68.2,46.3,39.4,433.9,0
12.78,0,1.21,2.07,-0.034,0.969,53.5,60.6,39.4,433.9,0
12.8,0,1.21,2.1,-0.051,1.027,53.5,60.6,23.1,433.9,0
12.82,0.42,1.22,2.12,-0.047,0.996,38.7,60.6,39.4,433.9,0
12.84,0.63,1.23,2.15,-0.013,1.045,32.4,54.4,49.6,436.7,0
12.86,0.42,1.24,2.17,-0.017,1.049,53.5,74.9,39.4,433.9,0
12.88,0.42,1.25,2.2,-0.021,1,47.1,54.4,33.3,436.7,0
12.9,0.21,1.26,2.22,-0.064,0.996,53.5,60.6,39.4,433.9,0
12.92,0.63,1.27,2.25,-0.064,1.004,53.5,74.9,39.4,433.9,0
12.94,1.04,1.29,2.27,-0.051,1,53.5,60.6,39.4,433.9,0
12.96,1.25,1.31,2.3,-0.034,1.045,47.1,54.4,33.3,436.7,0
12.98,1.67,1.35,2.33,-0.06,1.013,47.1,68.8,65.9,436.7,0
13,2.92,1.41,2.35,-0.043,1.036,40.8,34,27.1,439.6,0
13.02,2.92,1.46,2.38,-0.047,0.991,61.8,54.4,49.6,436.7,0
13.04,3.13,1.53,2.41,-0.051,0.982,47.1,40.1,33.3,436.7,0
13.06,3.55,1.6,2.45,-0.043,1.04,47.1,25.8,33.3,436.7,0
13.08,3.96,1.68,2.48,-0.034,0.996,47.1,54.4,49.6,436.7,0
13.1,2.29,1.72,2.51,-0.072,1.018,47.1,40.1,33.3,436.7,0
13.12,-1.25,1.7,2.55,-0.043,1.013,47.1,40.1,33.3,436.7,0
