time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
6.22,-1.92,0.43,-2.26,1.243,-0.583,52.5,42.1,23.9,67.6,0
6.24,-1.71,0.39,-2.26,0.74,-0.022,73.5,62.5,30,64.8,0
6.26,-1.71,0.36,-2.25,0.991,0.807,52.5,70.7,23.9,67.6,0
6.28,-1.71,0.33,-2.24,-0.26,-2.345,170.2,-15.2,23.9,67.6,0
6.3,-1.5,0.3,-2.24,-0.74,1.466,-42.2,64.6,1.4,70.4,0
6.32,-1.29,0.27,-2.23,1.294,-0.17,-21.1,85,40.2,67.6,0
6.34,-0.67,0.26,-2.23,-0.77,1.664,96.6,113.7,89.1,67.6,0
6.36,-0.67,0.24,-2.22,0.336,0.094,67.2,56.4,40.2,67.6,0
6.38,-0.67,0.23,-2.22,1.055,-1.655,75.6,-64.3,-31.1,70.4,0
6.4,-0.25,0.22,-2.21,0.051,1.484,-21.1,85,23.9,67.6,0
6.42,0.58,0.24,-2.21,0.626,-1.291,75.6,-7,1.4,70.4,0
6.44,0.17,0.24,-2.2,2.255,0.404,46.1,64.6,66.6,70.4,0
6.46,0.58,0.25,-2.2,-0.728,0.031,-12.7,7.3,-47.4,70.4,0
6.48,0.58,0.26,-2.19,0.553,-1.475,-4.3,44.1,44.2,73.3,0
6.5,0.38,0.27,-2.19,-0.494,0.493,2,136.2,115.5,70.4,0
6.52,0.38,0.28,-2.18,-0.528,-0.314,46.1,35.9,66.6,70.4,0
6.54,0.58,0.29,-2.18,-1.17,-0.534,16.7,21.6,34,70.4,0
6.56,0.79,0.31,-2.17,0.779,-2.789,75.6,21.6,-14.8,70.4,0
6.58,0.79,0.32,-2.16,-0.723,-0.78,-12.7,64.6,34,70.4,0
6.6,0.58,0.33,-2.16,0.677,-1.534,60.9,7.3,1.4,70.4,0
6.62,0.58,0.34,-2.15,0.294,-0.009,90.3,-21.3,-14.8,70.4,0
6.64,0.58,0.36,-2.14,0.749,-1.798,90.3,-78.6,-80,70.4,0
6.66,0.38,0.36,-2.14,0.464,1.413,-42.2,107.5,50.3,70.4,0
6.68,0.17,0.37,-2.13,0.719,1.354,-183,357,284.6,67.6,0
6.7,0.38,0.37,-2.12,-0.557,1.525,67.2,42.1,-8.7,67.6,0
6.72,0.38,0.38,-2.11,-0.234,0.857,67.2,56.4,-8.7,67.6,0
6.74,-0.04,0.38,-2.11,1.455,-1.332,111.3,27.8,40.2,67.6,0
6.76,-0.25,0.38,-2.1,-1.038,-0.099,-56.9,78.9,50.3,70.4,0
6.78,-0.25,0.37,-2.09,-0.081,1.135,23,56.4,40.2,67.6,0
6.8,0.17,0.37,-2.08,0.936,-0.955,96.6,56.4,40.2,67.6,0
6.82,0.17,0.38,-2.08,0.336,-0.09,-12.7,93.2,50.3,70.4,0
6.84,0.17,0.38,-2.07,-0.06,0.592,75.6,21.6,17.7,70.4,0
6.86,-0.25,0.38,-2.06,0.434,-0.834,81.9,27.8,23.9,67.6,0
6.88,-0.46,0.37,-2.05,1.115,0.812,111.3,42.1,23.9,67.6,0
6.9,-0.46,0.36,-2.05,-0.817,0.547,16.7,64.6,50.3,70.4,0
6.92,-0.46,0.35,-2.04,0.37,0.278,67.2,13.4,-8.7,67.6,0
6.94,-0.67,0.34,-2.03,0.013,1.874,2,21.6,-31.1,70.4,0
6.96,-0.25,0.33,-2.03,-1.336,1.256,23,70.7,56.5,67.6,0
6.98,-0.04,0.33,-2.02,0.055,2.197,-138.8,185.2,121.7,67.6,0
7,0.17,0.33,-2.01,0.255,0.126,81.9,13.4,-8.7,67.6,0
7.02,0.17,0.34,-2.01,0.362,-0.233,81.9,27.8,40.2,67.6,0
7.04,0.38,0.34,-2,0.711,-0.601,-115.7,35.9,-14.8,70.4,0
7.06,0.17,0.35,-1.99,0.162,2.404,-27.4,121.8,66.6,70.4,0
7.08,-0.04,0.35,-1.98,-0.055,1.045,52.5,56.4,23.9,67.6,0
7.1,-0.04,0.35,-1.98,-0.523,0.081,37.8,42.1,40.2,67.6,0
7.12,-0.04,0.34,-1.97,-0.945,0.305,-12.7,21.6,1.4,70.4,0
7.14,-0.25,0.34,-1.96,1.119,-0.471,96.6,-0.9,7.6,67.6,0
7.16,-0.46,0.33,-1.96,-0.094,0.157,60.9,7.3,-14.8,70.4,0
7.18,-0.46,0.32,-1.95,-1.153,1.807,-94.7,185.2,138,67.6,0
7.2,-0.25,0.32,-1.94,0.664,-0.65,96.6,42.1,40.2,67.6,0
7.22,-0.04,0.32,-1.94,-0.779,-0.592,-21.1,-0.9,-25,67.6,0
7.24,-0.04,0.31,-1.93,-0.502,-1.013,8.3,42.1,23.9,67.6,0
7.26,-0.04,0.31,-1.93,-0.013,0.758,37.8,27.8,-25,67.6,0
7.28,0.17,0.32,-1.92,-1.051,0.345,-50.5,85,56.5,67.6,0
7.3,0.17,0.32,-1.91,-0.426,-1.161,75.6,7.3,-14.8,70.4,0
7.32,-0.04,0.32,-1.91,-0.021,-0.112,96.6,13.4,7.6,67.6,0
7.34,-0.04,0.32,-1.9,-0.004,0.179,31.4,50.3,34,70.4,0
7.36,0.38,0.33,-1.89,-0.596,0.422,-12.7,64.6,66.6,70.4,0
7.38,1.42,0.35,-1.89,-0.434,-1.655,-6.4,-0.9,-25,67.6,0
7.4,0.58,0.37,-1.88,0.996,0.605,16.7,93.2,66.6,70.4,0
7.42,0.58,0.38,-1.87,0.136,0.677,46.1,-7,-14.8,70.4,0
7.44,0.38,0.39,-1.86,0.877,-0.807,96.6,-15.2,-41.3,67.6,0
7.46,0.17,0.39,-1.86,0.264,0.511,67.2,42.1,7.6,67.6,0
7.48,0.17,0.39,-1.85,-0.123,0.031,16.7,50.3,50.3,70.4,0
7.5,-0.04,0.39,-1.84,-0.281,-1.063,60.9,21.6,17.7,70.4,0
7.52,0.17,0.39,-1.83,-0.8,0.735,16.7,93.2,82.9,70.4,0
7.54,-0.04,0.39,-1.82,-0.604,0.345,16.7,50.3,34,70.4,0
7.56,-0.04,0.39,-1.82,-0.421,-1,67.2,-15.2,-41.3,67.6,0
7.58,-0.04,0.39,-1.81,0.081,-0.287,-27.4,64.6,1.4,70.4,0
7.6,-0.25,0.39,-1.8,-0.391,-0.529,31.4,64.6,34,70.4,0
7.62,-0.04,0.39,-1.79,-0.009,1.013,75.6,35.9,1.4,70.4,0
7.64,-0.25,0.38,-1.79,0.289,-1.004,31.4,78.9,66.6,70.4,0
7.66,-0.04,0.38,-1.78,-0.247,0.65,37.8,27.8,-8.7,67.6,0
7.68,-0.04,0.38,-1.77,-0.098,-1.045,46.1,64.6,34,70.4,0
7.7,-0.04,0.38,-1.76,0.336,0.951,-27.4,107.5,66.6,70.4,0
7.72,-0.04,0.38,-1.76,0.038,0.251,75.6,50.3,34,70.4,0
7.74,-0.04,0.38,-1.75,0.217,-0.368,69.2,44.1,27.9,73.3,0
7.76,-0.04,0.38,-1.74,-0.272,-0.991,16.7,64.6,50.3,70.4,0
7.78,-0.04,0.38,-1.73,-0.03,0.081,31.4,50.3,34,70.4,0
7.8,-0.04,0.37,-1.73,0.179,-0.336,39.8,29.8,-4.7,73.3,0
7.82,-0.04,0.37,-1.72,-0.187,0.35,16.7,64.6,50.3,70.4,0
7.84,-0.04,0.37,-1.71,-0.57,-0.439,16.7,50.3,34,70.4,0
7.86,0.17,0.38,-1.7,0.77,-0.013,60.9,35.9,17.7,70.4,0
7.88,0.17,0.38,-1.7,-0.166,-0.3,16.7,50.3,34,70.4,0
7.9,0.17,0.38,-1.69,-0.06,-0.296,52.5,42.1,23.9,67.6,0
7.92,0.17,0.39,-1.68,-0.123,-0.166,16.7,35.9,17.7,70.4,0
7.94,0.17,0.39,-1.67,-0.323,0.175,2,64.6,34,70.4,0
7.96,0.17,0.39,-1.66,-0.183,-0.538,37.8,56.4,40.2,67.6,0
7.98,0.17,0.4,-1.66,-0.081,-0.049,16.7,50.3,17.7,70.4,0
8,0.17,0.4,-1.65,-0.174,-0.031,31.4,50.3,34,70.4,0
8.02,0.17,0.4,-1.64,-0.115,-0.238,46.1,50.3,34,70.4,0
8.04,0.17,0.41,-1.63,-0.272,0.152,16.7,50.3,34,70.4,0
8.06,-0.04,0.41,-1.62,0.021,-0.072,60.9,21.6,1.4,70.4,0
8.08,0.17,0.41,-1.62,0.064,-0.242,31.4,50.3,34,70.4,0
8.1,0.17,0.41,-1.61,0.128,0.135,2,64.6,34,70.4,0
8.12,0.17,0.42,-1.6,0.077,0.067,23,56.4,40.2,67.6,0
8.14,0.17,0.42,-1.59,0,-0.825,52.5,42.1,23.9,67.6,0
8.16,0.17,0.42,-1.58,0.26,0.3,37.8,27.8,23.9,67.6,0
8.18,-0.04,0.42,-1.57,0,-0.359,8.3,56.4,23.9,67.6,0
8.2,-0.04,0.42,-1.57,0.098,-0.484,31.4,35.9,34,70.4,0
8.22,0.17,0.42,-1.56,-0.281,-0.22,16.7,35.9,17.7,70.4,0
8.24,-0.04,0.42,-1.55,-0.085,-0.386,16.7,35.9,17.7,70.4,0
8.26,-0.04,0.42,-1.54,0.149,0.013,37.8,56.4,40.2,67.6,0
8.28,-0.04,0.42,-1.53,-0.047,-0.063,31.4,50.3,34,70.4,0
8.3,-0.04,0.42,-1.52,-0.255,-0.081,16.7,64.6,34,70.4,0
8.32,-0.25,0.42,-1.52,-0.221,0.063,37.8,42.1,23.9,67.6,0
8.34,-0.04,0.41,-1.51,0.26,-0.619,23,56.4,40.2,67.6,0
8.36,-0.25,0.41,-1.5,-0.255,0.336,23,42.1,23.9,67.6,0
8.38,-1.71,0.38,-1.49,0.055,-0.108,31.4,50.3,17.7,70.4,0
8.4,-4.01,0.3,-1.49,-0.102,-0.139,31.4,50.3,34,70.4,0
8.42,-5.05,0.19,-1.48,-0.179,-0.117,23,56.4,23.9,67.6,0
8.44,-4.21,0.11,-1.48,-0.043,-0.157,52.5,56.4,23.9,67.6,0
8.46,-2.54,0.06,-1.48,-0.251,-0.027,10.4,44.1,27.9,73.3,0
8.48,-0.88,0.04,-1.48,-0.115,0.475,37.8,42.1,23.9,67.6,0
8.5,1,0.06,-1.48,-0.187,-0.067,16.7,50.3,34,70.4,0
8.52,2.46,0.11,-1.47,-0.072,-0.224,31.4,35.9,34,70.4,0
8.54,3.3,0.18,-1.47,0.06,-0.099,52.5,42.1,23.9,67.6,0
8.56,2.88,0.23,-1.47,-0.166,-0.09,37.8,56.4,40.2,67.6,0
8.58,1.63,0.27,-1.46,-0.06,-0.09,31.4,35.9,17.7,70.4,0
8.6,-0.25,0.26,-1.46,-0.072,-0.049,23,70.7,56.5,67.6,0
8.62,-2.13,0.22,-1.45,0.013,-0.099,52.5,56.4,40.2,67.6,0
8.64,-3.59,0.15,-1.45,-0.038,-0.067,37.8,56.4,40.2,67.6,0
8.66,-4.42,0.06,-1.45,-0.098,-0.103,44.1,62.5,46.3,64.8,0
8.68,-5.47,-0.05,-1.45,-0.047,-0.112,52.5,27.8,7.6,67.6,0
8.7,-5.26,-0.16,-1.45,-0.021,-0.027,37.8,56.4,40.2,67.6,0
8.72,-3.59,-0.23,-1.46,-0.111,-0.099,37.8,56.4,23.9,67.6,0
8.74,-1.29,-0.25,-1.46,-0.051,-0.063,37.8,42.1,23.9,67.6,0
8.76,0.38,-0.25,-1.47,-0.085,-0.099,37.8,56.4,40.2,67.6,0
8.78,1.42,-0.22,-1.47,-0.064,-0.054,37.8,56.4,23.9,67.6,0
8.8,2.04,-0.18,-1.47,-0.043,-0.099,37.8,70.7,56.5,67.6,0
8.82,1.84,-0.14,-1.48,-0.123,-0.09,37.8,42.1,7.6,67.6,0
8.84,0.79,-0.12,-1.48,-0.055,-0.067,37.8,70.7,40.2,67.6,0
8.86,-0.67,-0.14,-1.48,-0.094,-0.076,2,35.9,17.7,70.4,0
8.88,-1.08,-0.16,-1.48,-0.017,-0.09,16.7,50.3,34,70.4,0
8.9,-1.29,-0.18,-1.49,-0.085,-0.094,23,42.1,23.9,67.6,0
8.92,-1.29,-0.21,-1.49,-0.017,-0.063,14.7,62.5,46.3,64.8,0
8.94,-1.08,-0.23,-1.5,-0.026,-0.072,8.3,42.1,23.9,67.6,0
8.96,-0.46,-0.24,-1.5,-0.047,-0.085,2,35.9,17.7,70.4,0
8.98,-0.25,-0.25,-1.51,-0.094,-0.09,37.8,56.4,40.2,67.6,0
9,-0.25,-0.25,-1.51,-0.051,-0.085,23,42.1,40.2,67.6,0
9.02,0.58,-0.24,-1.52,-0.034,-0.099,31.4,35.9,34,70.4,0
9.04,2.46,-0.19,-1.52,-0.055,-0.058,16.7,50.3,34,70.4,0
9.06,4.55,-0.1,-1.52,-0.085,-0.094,37.8,42.1,23.9,67.6,0
9.08,5.17,0,-1.52,-0.081,-0.067,31.4,35.9,17.7,70.4,0
9.1,4.76,0.1,-1.52,-4.132,-0.839,37.8,13.4,-8.7,67.6,0
9.12,4.55,0.19,-1.52,-1.23,-0.7,111.3,-0.9,-25,67.6,0
9.14,3.92,0.27,-1.51,-0.715,-0.211,-168.3,142.3,121.7,67.6,0
9.16,3.09,0.33,-1.5,-0.153,0.103,46.1,35.9,1.4,70.4,0
9.18,2.04,0.37,-1.5,-0.391,-0.543,149.2,-35.6,-47.4,70.4,0
9.2,1.63,0.4,-1.49,1.596,-0.018,37.8,42.1,23.9,67.6,0
9.22,1.42,0.43,-1.48,-0.34,0.43,-6.4,85,56.5,67.6,0
9.24,0.79,0.45,-1.47,-0.651,0.072,-6.4,85,72.8,67.6,0
9.26,0.38,0.46,-1.46,0.672,-0.314,52.5,42.1,40.2,67.6,0
9.28,0.38,0.46,-1.45,0.209,-0.318,54.5,-13.1,-37.3,73.3,0
9.3,0.38,0.47,-1.44,-0.396,0.013,-80,185.2,138,67.6,0
9.32,0.17,0.47,-1.43,-0.004,-0.722,37.8,42.1,7.6,67.6,0
9.34,-0.04,0.47,-1.42,0.213,0.229,37.8,70.7,40.2,67.6,0
9.36,-0.04,0.47,-1.41,-0.277,-0.054,67.2,56.4,40.2,67.6,0
9.38,-0.25,0.47,-1.41,-0.106,-0.529,37.8,27.8,7.6,67.6,0
9.4,-0.04,0.47,-1.4,-0.251,0.188,-42.2,107.5,82.9,70.4,0
9.42,-0.04,0.47,-1.39,-0.102,-0.278,96.6,-15.2,-41.3,67.6,0
9.44,0.38,0.47,-1.38,0.03,-0.202,-42.2,64.6,50.3,70.4,0
9.46,0.79,0.49,-1.37,0.03,-0.197,-56.9,107.5,82.9,70.4,0
9.48,0.79,0.5,-1.36,-2.081,3.516,8.3,557.5,512.7,67.6,0
9.5,0.58,0.52,-1.35,-1.638,-4.09,67.2,-86.8,-73.9,67.6,0
9.52,0.79,0.53,-1.34,0.043,1.372,-6.4,256.8,219.4,67.6,0
9.54,0.38,0.54,-1.33,-0.549,0.807,8.3,42.1,7.6,67.6,0
9.56,-0.25,0.53,-1.32,0.306,0.197,8.3,70.7,56.5,67.6,0
9.58,-0.46,0.53,-1.3,0.366,-0.031,23,85,56.5,67.6,0
9.6,-0.46,0.52,-1.29,-0.915,0.359,8.3,56.4,23.9,67.6,0
9.62,-0.25,0.51,-1.28,-0.213,0.543,-56.9,107.5,82.9,70.4,0
9.64,0.17,0.51,-1.27,-0.379,-0.161,37.8,42.1,23.9,67.6,0
9.66,0.38,0.52,-1.26,-0.106,-0.973,23,13.4,-8.7,67.6,0
9.68,0.38,0.53,-1.25,1.221,-0.399,8.3,56.4,23.9,67.6,0
9.7,0.58,0.54,-1.24,0.089,0.251,2,64.6,50.3,70.4,0
9.72,0.79,0.56,-1.23,-0.694,0.085,2,21.6,1.4,70.4,0
9.74,0.79,0.57,-1.22,-0.268,-0.215,23,27.8,7.6,67.6,0
9.76,0.58,0.58,-1.21,0.055,-0.081,8.3,56.4,23.9,67.6,0
9.78,0.17,0.59,-1.2,-0.621,0.058,23,85,56.5,67.6,0
9.8,0.17,0.59,-1.18,-0.196,-0.291,23,27.8,-8.7,67.6,0
9.82,-0.25,0.59,-1.17,-0.285,-0.094,8.3,56.4,40.2,67.6,0
9.84,-0.67,0.57,-1.16,-0.017,-0.35,23,56.4,40.2,67.6,0
9.86,-0.67,0.56,-1.15,-0.094,0.26,23,70.7,40.2,67.6,0
9.88,-0.25,0.55,-1.14,0,-0.413,37.8,85,23.9,67.6,0
9.9,-0.04,0.55,-1.13,0.14,-0.067,52.5,27.8,7.6,67.6,0
9.92,-0.25,0.55,-1.12,0.86,-0.601,-42.2,107.5,99.2,70.4,0
9.94,-0.67,0.54,-1.11,0.766,-0.3,-71.6,35.9,1.4,70.4,0
9.96,-0.88,0.52,-1.1,-0.545,0.39,-65.3,113.7,72.8,67.6,0
9.98,-0.88,0.5,-1.09,-0.162,0.103,81.9,-0.9,-25,67.6,0
10,-0.67,0.49,-1.08,-0.404,-0.112,140.8,42.1,40.2,67.6,0
10.02,-0.46,0.48,-1.07,0.336,0.22,2,50.3,17.7,70.4,0
10.04,-0.25,0.47,-1.06,0.753,-0.439,2,35.9,17.7,70.4,0
10.06,-0.25,0.47,-1.05,0.03,0.233,46.1,64.6,34,70.4,0
10.08,-0.25,0.46,-1.04,0.183,-0.345,52.5,42.1,40.2,67.6,0
10.1,-0.04,0.46,-1.03,-0.098,0.009,81.9,13.4,-25,67.6,0
10.12,-0.25,0.46,-1.02,-0.557,0.502,-21.1,99.3,72.8,67.6,0
10.14,-0.04,0.46,-1.01,0.319,0.004,81.9,13.4,-8.7,67.6,0
10.16,0.17,0.46,-1,0.115,-0.372,60.9,35.9,17.7,70.4,0
10.18,0.38,0.47,-0.99,0.434,-0.238,90.3,-7,-31.1,70.4,0
10.2,0.38,0.47,-0.98,-0.191,-0.139,2,78.9,50.3,70.4,0
10.22,0.58,0.49,-0.97,-0.46,0.735,16.7,-64.3,-80,70.4,0
10.24,0.38,0.49,-0.96,-0.221,0.027,8.3,56.4,40.2,67.6,0
10.26,0.17,0.5,-0.95,-0.443,-0.175,46.1,35.9,17.7,70.4,0
10.28,0.17,0.5,-0.94,-0.217,0.054,-71.6,121.8,99.2,70.4,0
10.3,0.58,0.51,-0.93,0.243,-0.238,2,50.3,34,70.4,0
10.32,1.21,0.54,-0.92,-0.081,0.031,2,78.9,34,70.4,0
10.34,1,0.56,-0.91,-0.132,0.045,16.7,-7,-31.1,70.4,0
10.36,0.58,0.57,-0.9,-0.085,0.004,37.8,70.7,40.2,67.6,0
10.38,0.38,0.58,-0.89,0.111,-0.179,67.2,42.1,23.9,67.6,0
10.4,0.17,0.58,-0.88,-0.4,0.103,-0.1,105.5,62.6,64.8,0
10.42,-0.04,0.58,-0.86,-0.557,0.108,37.8,27.8,7.6,67.6,0
10.44,-0.25,0.57,-0.85,-1.685,1.229,2,107.5,82.9,70.4,0
10.46,-0.04,0.57,-0.84,0.085,-0.229,52.5,42.1,23.9,67.6,0
10.48,0.17,0.58,-0.83,-0.106,-0.031,-12.7,35.9,1.4,70.4,0
10.5,0.17,0.58,-0.82,0.017,-0.336,52.5,42.1,23.9,67.6,0
10.52,0.17,0.58,-0.81,0.03,0.045,46.1,35.9,17.7,70.4,0
10.54,0.38,0.59,-0.8,-0.004,0.009,60.9,35.9,17.7,70.4,0
10.56,-0.04,0.59,-0.78,-0.089,-0.076,16.7,78.9,50.3,70.4,0
10.58,-0.04,0.59,-0.77,0.396,-0.036,75.6,35.9,1.4,70.4,0
10.6,-0.04,0.59,-0.76,0.302,-0.126,-6.4,85,72.8,67.6,0
10.62,0.17,0.59,-0.75,0.038,0.121,37.8,70.7,72.8,67.6,0
10.64,-0.04,0.59,-0.74,-0.183,-0.507,52.5,56.4,23.9,67.6,0
10.66,-0.04,0.59,-0.72,0.128,-0.422,31.4,35.9,17.7,70.4,0
10.68,-0.25,0.58,-0.71,-0.255,-0.126,16.7,50.3,1.4,70.4,0
10.7,-0.46,0.57,-0.7,-0.072,-0.224,31.4,35.9,17.7,70.4,0
10.72,-0.67,0.56,-0.69,0.149,-0.188,31.4,35.9,17.7,70.4,0
10.74,-0.67,0.55,-0.68,0.085,-0.197,52.5,56.4,23.9,67.6,0
10.76,-0.88,0.53,-0.67,-0.311,-0.018,23,56.4,40.2,67.6,0
10.78,-0.67,0.52,-0.66,-0.6,0.695,8.3,113.7,72.8,67.6,0
10.8,-0.67,0.5,-0.65,0.183,-0.229,31.4,35.9,17.7,70.4,0
10.82,-0.46,0.49,-0.64,-0.23,-0.004,-6.4,70.7,40.2,67.6,0
10.84,-0.25,0.49,-0.63,0.089,-0.027,67.2,42.1,23.9,67.6,0
10.86,-0.25,0.48,-0.62,-0.149,-0.188,67.2,56.4,23.9,67.6,0
10.88,-0.46,0.48,-0.61,0.081,0.027,46.1,7.3,-14.8,70.4,0
10.9,-0.25,0.47,-0.6,-0.226,0.045,16.7,50.3,34,70.4,0
10.92,-0.46,0.46,-0.59,-0.064,-0.283,52.5,56.4,56.5,67.6,0
10.94,-0.46,0.45,-0.58,-0.336,-0.058,8.3,56.4,23.9,67.6,0
10.96,-0.67,0.44,-0.57,-0.238,-0.179,52.5,42.1,23.9,67.6,0
10.98,-0.67,0.43,-0.56,0.115,-0.027,2,78.9,50.3,70.4,0
11,-0.67,0.41,-0.56,0.23,-0.466,37.8,56.4,40.2,67.6,0
11.02,-0.25,0.41,-0.55,0.315,-0.269,81.9,27.8,7.6,67.6,0
11.04,-0.04,0.41,-0.54,0.051,0.09,8.3,70.7,56.5,67.6,0
11.06,-0.04,0.41,-0.53,-0.038,0.058,67.2,27.8,7.6,67.6,0
11.08,-0.04,0.4,-0.52,-0.319,0,37.8,56.4,40.2,67.6,0
11.1,0.17,0.41,-0.52,-0.383,0.063,-6.4,56.4,40.2,67.6,0
11.12,0.17,0.41,-0.51,-0.017,-0.17,52.5,56.4,40.2,67.6,0
11.14,0.17,0.41,-0.5,0.37,-0.161,46.1,78.9,50.3,70.4,0
11.16,0.38,0.42,-0.49,0.23,-0.215,67.2,56.4,40.2,67.6,0
11.18,0.17,0.43,-0.48,-0.055,-0.152,81.9,27.8,23.9,67.6,0
11.2,0.17,0.43,-0.47,-0.234,0.085,-27.4,78.9,66.6,70.4,0
11.22,0.38,0.44,-0.46,-0.132,0.063,75.6,35.9,17.7,70.4,0
11.24,0.58,0.45,-0.46,-0.004,-0.892,31.4,50.3,34,70.4,0
11.26,0.58,0.46,-0.45,-0.732,-0.404,52.5,56.4,23.9,67.6,0
11.28,0.38,0.47,-0.44,-0.03,-0.157,16.7,93.2,50.3,70.4,0
11.3,0.38,0.47,-0.43,-0.081,0.233,23,70.7,23.9,67.6,0
11.32,-0.04,0.47,-0.42,0.106,-0.96,67.2,42.1,23.9,67.6,0
11.34,0.17,0.48,-0.41,-0.609,0.39,16.7,64.6,66.6,70.4,0
11.36,0.17,0.48,-0.4,0.204,0.049,2,78.9,66.6,70.4,0
11.38,0.17,0.48,-0.39,0.404,-0.726,96.6,13.4,7.6,67.6,0
11.4,0.58,0.5,-0.38,-0.502,0.117,37.8,56.4,23.9,67.6,0
11.42,0.38,0.5,-0.37,-0.03,-0.251,75.6,-7,-14.8,70.4,0
11.44,0.38,0.51,-0.36,0.021,-0.049,-12.7,107.5,82.9,70.4,0
11.46,0.17,0.51,-0.35,0.447,-0.363,10.4,72.8,44.2,73.3,0
11.48,0.17,0.52,-0.34,-0.106,0.229,46.1,-7,-31.1,70.4,0
11.5,0.17,0.52,-0.33,-0.421,-0.552,16.7,64.6,50.3,70.4,0
11.52,0.17,0.52,-0.32,0.111,-0.193,46.1,50.3,34,70.4,0
11.54,0.38,0.53,-0.31,0.651,-0.39,46.1,35.9,34,70.4,0
11.56,-0.04,0.53,-0.3,0.043,-0.04,23,56.4,40.2,67.6,0
11.58,-0.04,0.53,-0.29,0.187,-0.126,23,56.4,40.2,67.6,0
11.6,-0.25,0.52,-0.28,-0.332,-0.117,2,64.6,50.3,70.4,0
11.62,-0.25,0.52,-0.26,-0.515,-0.112,37.8,56.4,23.9,67.6,0
11.64,-0.25,0.51,-0.25,-0.306,-0.206,46.1,35.9,1.4,70.4,0
11.66,-0.04,0.51,-0.24,0.123,-0.117,16.7,64.6,50.3,70.4,0
11.68,0.17,0.52,-0.23,-0.234,-0.121,23,70.7,56.5,67.6,0
11.7,-0.04,0.52,-0.22,-0.043,-0.126,31.4,50.3,34,70.4,0
11.72,0.17,0.52,-0.21,-0.026,-0.085,2,50.3,34,70.4,0
11.74,-0.04,0.52,-0.2,0.136,-0.112,67.2,42.1,23.9,67.6,0
11.76,-0.04,0.52,-0.19,-0.323,-0.076,16.7,78.9,50.3,70.4,0
11.78,-0.25,0.51,-0.18,-0.209,-0.139,67.2,42.1,7.6,67.6,0
11.8,-0.04,0.51,-0.17,-0.111,-0.027,31.4,35.9,17.7,70.4,0
11.82,-0.04,0.51,-0.16,-0.251,0,37.8,56.4,23.9,67.6,0
11.84,-0.25,0.51,-0.15,0.145,0.004,37.8,70.7,40.2,67.6,0
11.86,-0.04,0.51,-0.14,-0.047,0.103,37.8,85,56.5,67.6,0
11.88,-0.04,0.5,-0.13,-0.064,-0.099,60.9,35.9,1.4,70.4,0
11.9,-0.04,0.5,-0.12,0.017,-0.049,52.5,42.1,23.9,67.6,0
11.92,-0.04,0.5,-0.11,-0.077,-0.049,37.8,56.4,56.5,67.6,0
11.94,-0.04,0.5,-0.1,0.026,-0.027,31.4,50.3,50.3,70.4,0
11.96,-0.04,0.5,-0.09,-0.021,-0.099,67.2,70.7,40.2,67.6,0
11.98,0.17,0.5,-0.08,-0.238,-0.004,31.4,35.9,17.7,70.4,0
12,0.17,0.51,-0.07,-0.06,0.031,31.4,50.3,34,70.4,0
12.02,0.58,0.52,-0.06,-0.149,-0.09,31.4,50.3,34,70.4,0
12.04,0.38,0.53,-0.05,-0.043,-0.305,81.9,13.4,-8.7,67.6,0
12.06,0.58,0.54,-0.04,-0.004,-0.004,31.4,78.9,50.3,70.4,0
12.08,0.38,0.55,-0.03,0.009,-0.103,46.1,50.3,34,70.4,0
12.1,0.38,0.55,-0.02,-0.111,-0.067,46.1,50.3,34,70.4,0
12.12,0.38,0.56,-0.01,-0.2,-0.085,52.5,27.8,7.6,67.6,0
12.14,0.38,0.57,0.01,-0.247,-0.031,31.4,35.9,34,70.4,0
12.16,0.38,0.58,0.02,-0.332,0.099,37.8,56.4,40.2,67.6,0
12.18,0.58,0.59,0.03,-0.072,-0.049,31.4,50.3,34,70.4,0
12.2,0.58,0.6,0.04,-0.098,0.09,31.4,50.3,34,70.4,0
12.22,0.58,0.61,0.05,-0.004,-0.202,46.1,35.9,17.7,70.4,0
12.24,0.58,0.62,0.07,0.004,-0.121,31.4,64.6,34,70.4,0
12.26,0.38,0.63,0.08,-0.06,-0.094,46.1,35.9,17.7,70.4,0
12.28,0.58,0.64,0.09,-0.06,-0.054,67.2,70.7,23.9,67.6,0
12.3,0.58,0.65,0.1,-0.2,-0.031,46.1,35.9,17.7,70.4,0
12.32,0.38,0.66,0.12,-0.14,-0.224,16.7,50.3,34,70.4,0
12.34,0.38,0.67,0.13,0.136,-0.278,46.1,50.3,34,70.4,0
12.36,0.38,0.68,0.14,0.094,-0.135,46.1,50.3,17.7,70.4,0
12.38,0.17,0.68,0.16,0.068,-0.108,16.7,64.6,34,70.4,0
12.4,-0.04,0.68,0.17,-0.132,-0.081,31.4,35.9,17.7,70.4,0
12.42,-0.04,0.68,0.18,0.06,-0.022,37.8,56.4,40.2,67.6,0
12.44,-0.04,0.68,0.2,-0.102,-0.143,37.8,56.4,40.2,67.6,0
12.46,-0.25,0.67,0.21,-0.072,-0.076,46.1,50.3,17.7,70.4,0
12.48,-0.04,0.67,0.23,-0.051,0.256,31.4,50.3,17.7,70.4,0
